datetime,balance,drawdown,ddpercent,net_pnl,return
2026-06-23,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-24,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-25,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-26,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-29,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-06-30,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-07-01,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-07-02,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-07-03,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-07-06,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-07-07,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-07-08,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-07-09,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-07-10,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-07-13,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
2026-07-14,10094705.48,-9480.287999998778,-0.0009382535335032034,0.0,0.0
